-2.637335,4.682061,-2.416753,1.053277,3.007868,4.505517,-0.269920,-2.845947,0.713205,1.399247,-0.067505,-2.113470,-1.418108,2.960522,-1.553341,0.586317,1.893242,-0.317320,1.553759,-2.964161,0.634837,2.152185,-0.898137,1.252311,2.007023,-1.844161,-1.608374,-0.475577,-2.354425,-1.971980,1.858123,-0.759665
-0.528631,1.070412,-0.514109,0.393601,0.790316,1.043543,0.028507,-0.696486,0.159776,0.306744,0.078959,-0.536199,-0.344681,0.705338,-0.412739,0.221674,0.408421,-0.117574,0.431798,-0.615839,0.021030,0.456131,-0.127198,0.133291,0.536437,-0.427589,-0.258798,-0.158594,-0.393426,-0.549636,0.412114,-0.318284
-0.849907,1.502585,-0.618155,0.179173,0.926362,1.472502,-0.263024,-1.036061,0.339247,0.386057,-0.105065,-0.732930,-0.435402,0.866797,-0.498770,0.116628,0.804128,-0.047284,0.492784,-0.924776,0.285072,0.606970,-0.371705,0.540197,0.590690,-0.529672,-0.486431,-0.052983,-0.814534,-0.565802,0.766979,-0.406857
-6.698122,12.229065,-6.491311,2.927648,8.632629,12.691734,-0.448986,-7.019240,1.925837,3.767724,-0.021436,-5.298907,-4.043939,8.605014,-3.612987,1.670484,5.179538,-0.966405,4.758510,-7.521717,1.777096,5.651182,-1.642329,3.459072,5.078968,-4.798925,-4.252202,-0.589789,-7.229536,-6.448092,5.085112,-2.809399
-1.067242,2.185247,-0.950019,0.579601,1.344214,2.024263,-0.112471,-1.442649,0.452620,0.549960,0.106470,-1.115068,-0.508221,1.178713,-0.860228,0.274719,0.907038,-0.191821,0.552107,-1.162752,0.032532,0.903716,-0.276147,0.407357,1.072557,-0.876164,-0.569781,-0.474223,-0.779281,-0.788142,0.963824,-0.614687
-0.788900,1.674558,-0.692803,0.432410,0.883284,1.367337,-0.325496,-1.021044,0.286380,0.363122,0.115609,-0.639310,-0.302953,0.911617,-0.668033,0.088720,0.713784,-0.214362,0.349071,-0.823287,0.057567,0.617581,-0.218418,0.365961,0.726754,-0.692975,-0.497493,-0.356783,-0.696303,-0.531029,0.717634,-0.408303
-0.612137,1.384225,-0.606404,0.422838,1.090167,1.635481,0.009736,-0.976192,0.442250,0.513808,0.033177,-0.943645,-0.503074,1.201408,-0.466386,0.247067,0.794872,0.009645,0.369357,-0.983088,0.099267,0.393889,-0.161359,0.241243,0.691781,-0.603085,-0.351103,-0.134033,-0.627639,-0.851915,0.852969,-0.620086
-0.429017,1.099300,-0.470691,0.357941,0.952801,1.118735,0.017290,-0.746603,0.215149,0.363703,0.149156,-0.667996,-0.466460,0.648409,-0.465996,0.309672,0.495275,-0.020803,0.490613,-0.560361,0.063872,0.452591,-0.190986,0.003395,0.479315,-0.439892,-0.122533,-0.226145,-0.326848,-0.568543,0.469471,-0.332207
-0.864228,1.564467,-0.909453,0.550973,0.964552,1.352137,-0.338412,-0.941093,0.294718,0.385531,0.043347,-0.498486,-0.330672,1.129330,-0.421832,0.000307,0.386482,-0.263091,0.212251,-0.988034,0.112802,0.885048,-0.226063,0.737807,0.778461,-0.790395,-0.491043,-0.324721,-0.842622,-0.708914,0.534569,-0.310869
-2.748079,6.604267,-2.350820,1.957603,4.884079,6.763036,-0.425404,-4.503154,1.442183,1.710357,0.480348,-4.153312,-1.915225,3.808715,-2.812610,0.958288,3.729575,-0.456597,2.357206,-3.364858,0.082483,2.315563,-0.538304,0.890512,3.095597,-2.743456,-1.771881,-1.253263,-2.561789,-3.025266,3.465670,-2.744696
-0.438780,0.985571,-0.390462,0.446225,0.916449,1.058872,0.064438,-0.681013,0.195235,0.310529,0.167412,-0.635256,-0.337401,0.681637,-0.401665,0.216634,0.545564,-0.066482,0.460459,-0.499560,0.005568,0.372295,-0.045554,0.042243,0.546526,-0.431529,-0.210574,-0.203598,-0.293912,-0.568305,0.499508,-0.384547
-1.070310,2.254821,-1.160132,0.526799,1.418519,1.941777,0.005638,-1.525228,0.393222,0.639657,0.021979,-1.035603,-0.564726,1.203813,-1.038995,0.491493,1.038844,-0.109204,0.431448,-1.380616,-0.093263,0.650845,-0.374531,0.140580,1.310106,-0.992099,-0.608420,-0.512077,-0.517164,-0.788929,1.122626,-0.535154
-19.770853,40.453222,-16.119695,11.578901,26.963647,39.147750,-4.851678,-25.749234,8.017974,10.901680,2.850638,-20.559778,-10.432752,25.398012,-14.166210,4.245685,18.384374,-3.150873,11.719541,-21.292282,1.957856,17.446413,-4.225784,9.526534,17.815993,-17.367972,-11.932130,-6.951699,-18.583304,-16.844282,17.490086,-12.679519
-0.714804,1.468619,-0.601079,0.375027,0.998124,1.463082,-0.117209,-1.012406,0.311910,0.391290,-0.029013,-0.883194,-0.456904,0.816242,-0.559542,0.219662,0.777369,-0.060925,0.539031,-0.832520,0.090309,0.621432,-0.215791,0.331498,0.672253,-0.577471,-0.435744,-0.195615,-0.668768,-0.687286,0.668776,-0.529132
-0.498452,1.167281,-0.303194,0.231589,0.696325,1.096553,-0.190090,-0.694336,0.267362,0.287995,0.143126,-0.647060,-0.252896,0.589573,-0.445415,0.119822,0.652416,0.028598,0.227547,-0.469737,0.005141,0.363104,-0.166629,0.028620,0.452416,-0.558052,-0.336655,-0.290551,-0.372207,-0.220436,0.555734,-0.342182
-0.722289,1.422666,-0.801044,0.313240,1.114550,1.388607,-0.111356,-1.011695,0.280624,0.516837,-0.012651,-0.907618,-0.397611,1.165222,-0.603248,0.044892,0.792151,-0.033973,0.440649,-0.967131,0.200414,0.405728,-0.305709,0.421477,0.689705,-0.643943,-0.631267,-0.189610,-0.614245,-0.607278,0.792253,-0.288971
-0.497613,1.079568,-0.467034,0.305926,0.655152,0.991709,-0.177296,-0.768641,0.192306,0.268470,0.019121,-0.594174,-0.279736,0.598718,-0.470363,0.066003,0.513515,-0.162721,0.412303,-0.621886,0.134421,0.500834,-0.145857,0.324030,0.487009,-0.373399,-0.298012,-0.152460,-0.555814,-0.489733,0.487920,-0.348176
-1.129757,2.019065,-0.993273,0.440244,1.119115,1.791271,-0.612709,-1.358804,0.352097,0.597933,0.076894,-0.806365,-0.438077,1.430247,-0.551904,-0.050444,0.762666,-0.300528,0.495912,-1.241818,0.345668,0.935488,-0.340597,1.031508,0.786882,-0.774299,-0.645938,-0.177444,-1.329076,-0.902027,0.994220,-0.455260
-0.487861,0.992249,-0.385689,0.364456,0.698387,1.080059,-0.064210,-0.631862,0.197480,0.287490,0.024669,-0.534177,-0.359893,0.665531,-0.235234,0.145062,0.421264,-0.137166,0.398176,-0.589226,0.061979,0.540399,-0.080906,0.319547,0.451480,-0.409778,-0.249597,-0.049534,-0.578849,-0.659222,0.373370,-0.377937
-0.745890,1.608016,-0.598159,0.431779,0.923222,1.457209,-0.259690,-0.979270,0.244980,0.400085,0.094696,-0.816877,-0.279581,0.914762,-0.578044,0.046848,0.731025,-0.176944,0.483890,-0.777212,0.057504,0.682599,-0.093257,0.375870,0.651069,-0.661087,-0.626114,-0.251499,-0.782524,-0.562885,0.605187,-0.517456
-0.606703,1.110953,-0.596401,0.238724,0.716370,0.881747,0.105603,-0.629729,0.047110,0.287896,-0.005468,-0.568756,-0.326584,0.588796,-0.398098,0.184216,0.532188,-0.074811,0.330190,-0.577686,-0.034697,0.379331,-0.089381,0.182055,0.557320,-0.453544,-0.367268,-0.195905,-0.357111,-0.384284,0.428050,-0.130724
-0.784097,1.505982,-0.785682,0.427374,0.979085,1.436843,0.021714,-0.946062,0.251002,0.409142,-0.036657,-0.807362,-0.422942,0.889314,-0.574507,0.182641,0.734891,-0.175100,0.453035,-0.915343,0.112580,0.556378,-0.184350,0.316553,0.797250,-0.606231,-0.497485,-0.229775,-0.645822,-0.695874,0.696209,-0.367009
-0.593879,1.068329,-0.401547,0.209835,0.710085,0.996211,-0.169786,-0.617611,0.163804,0.332714,0.044049,-0.467885,-0.263053,0.678327,-0.272393,0.118406,0.510435,-0.048046,0.295710,-0.553592,0.073002,0.422038,-0.157938,0.295836,0.405946,-0.514365,-0.360011,-0.150748,-0.535513,-0.389737,0.510408,-0.252227
-0.660588,1.023900,-0.551675,0.118723,0.513112,0.807266,-0.232269,-0.606435,0.108126,0.353173,-0.014306,-0.512672,-0.122019,0.757163,-0.317904,-0.201656,0.514572,-0.102645,0.258551,-0.510995,0.180764,0.439594,-0.045904,0.532521,0.341507,-0.411567,-0.553604,-0.121703,-0.646273,-0.264271,0.431567,-0.075480
-0.749471,1.604580,-0.630272,0.454517,1.050624,1.419918,-0.148312,-0.989533,0.267530,0.378796,0.103560,-0.772087,-0.466718,0.899935,-0.532016,0.215884,0.704767,-0.119803,0.477294,-0.837135,0.041433,0.655969,-0.196857,0.373490,0.711075,-0.639699,-0.361937,-0.222973,-0.672845,-0.671133,0.640727,-0.495521
-2.007556,3.908658,-1.673548,1.062847,2.530654,3.646195,-0.156017,-2.336496,0.561357,0.973378,0.258655,-1.761601,-1.150149,2.134591,-1.183125,0.557071,1.665195,-0.340481,1.086558,-2.038154,0.115319,1.729937,-0.551914,0.760443,1.808321,-1.660476,-1.077776,-0.556138,-1.509698,-1.597174,1.341925,-0.968635
-4.479740,8.872060,-4.045826,2.123363,5.617470,8.261017,-1.468963,-5.525157,1.685063,2.330931,0.462959,-4.166960,-2.321880,5.888363,-2.683804,0.650825,3.947492,-0.772547,2.381380,-4.956686,0.910680,3.702784,-1.330216,2.796798,3.923124,-3.823355,-2.794862,-1.053802,-4.585655,-3.921729,4.173768,-2.335078
-0.794002,1.585969,-0.668441,0.583976,1.058683,1.542703,0.059041,-1.071848,0.309646,0.450170,0.101776,-0.968233,-0.507706,0.959425,-0.587268,0.254747,0.735582,-0.067686,0.447645,-0.853546,-0.083313,0.596138,-0.046016,0.179650,0.850551,-0.650604,-0.367882,-0.347625,-0.524440,-0.736028,0.625195,-0.520119
-0.610625,1.077795,-0.569166,0.135135,0.469250,0.829284,-0.220271,-0.503455,0.169385,0.288570,-0.088940,-0.472379,-0.133061,0.677381,-0.181485,-0.013296,0.351976,-0.026862,0.154711,-0.554966,0.066566,0.476651,-0.105952,0.482655,0.480224,-0.509521,-0.483571,-0.158978,-0.553731,-0.288946,0.415765,-0.004979
-1.005937,2.007660,-1.084781,0.582564,1.459927,2.050268,0.109917,-1.202894,0.330206,0.632575,-0.125940,-1.136909,-0.621025,1.338331,-0.820775,0.332247,0.871393,-0.114836,0.679066,-1.398043,0.225933,0.695715,-0.371987,0.349782,1.023089,-0.760733,-0.661805,-0.267556,-0.901769,-0.952402,0.918764,-0.420320
-0.612643,1.340345,-0.404617,0.416974,1.256931,1.744474,-0.023061,-0.852096,0.328172,0.472062,0.019501,-1.033579,-0.556709,1.063056,-0.367191,0.328428,1.059316,0.125384,0.387726,-0.759303,-0.025824,0.450129,0.047732,0.205169,0.689459,-0.804598,-0.510835,-0.137113,-0.811860,-0.937455,0.939432,-0.732443
-0.544281,1.006143,-0.441232,0.226789,0.650334,0.976096,-0.006717,-0.553312,0.117096,0.282129,0.007932,-0.452859,-0.297068,0.680363,-0.286644,0.116350,0.447714,-0.080047,0.379400,-0.551590,0.073872,0.405013,-0.148524,0.244848,0.368838,-0.384781,-0.352223,-0.054808,-0.495459,-0.420231,0.350358,-0.217152
-0.817964,1.888805,-0.798346,0.546416,1.498124,1.987791,0.015035,-1.446572,0.426208,0.514944,-0.016458,-1.303840,-0.605767,0.944818,-0.998494,0.398393,1.156990,-0.071648,0.713229,-1.094895,0.005568,0.683216,-0.185413,0.169259,1.094203,-0.767824,-0.481673,-0.477510,-0.674260,-0.924636,1.025370,-0.756500
-0.449899,1.028282,-0.462794,0.192116,0.663763,0.960317,-0.105050,-0.618989,0.287791,0.240753,0.040893,-0.518914,-0.176518,0.696597,-0.378509,0.094408,0.404925,-0.051294,0.269418,-0.601403,0.045246,0.262867,-0.285663,0.161963,0.396989,-0.458083,-0.382294,-0.178147,-0.324036,-0.358788,0.535943,-0.311174
-0.461022,1.017705,-0.316610,0.277767,0.635528,0.952200,-0.212961,-0.642686,0.182529,0.277733,0.034391,-0.533837,-0.257731,0.596874,-0.332840,0.041020,0.541188,-0.067327,0.272045,-0.513491,0.041861,0.439631,-0.085365,0.318447,0.363196,-0.446955,-0.296309,-0.140471,-0.524417,-0.407169,0.389946,-0.375868
-1.753259,3.656435,-1.418780,0.359489,2.222793,3.408513,-0.893338,-2.345581,0.920159,0.814208,-0.068971,-1.722496,-0.856657,2.128993,-1.236410,0.256669,1.880491,-0.125934,1.068473,-2.011270,0.550698,1.458994,-0.785130,1.192706,1.258569,-1.352861,-1.220066,-0.299845,-1.841883,-1.194035,1.837121,-0.959035
-0.930932,1.913854,-0.729505,0.330538,1.315421,2.065408,-0.266621,-1.374894,0.478591,0.498901,-0.049162,-1.122515,-0.540447,1.058356,-0.751173,0.269310,1.129122,-0.127658,0.696656,-1.170164,0.196747,0.779632,-0.375343,0.468741,0.790870,-0.748481,-0.577543,-0.222023,-1.003359,-0.918084,1.150471,-0.748171
-0.470547,1.062350,-0.310332,0.397450,0.831388,1.195642,0.098568,-0.772218,0.261670,0.275941,0.115473,-0.771234,-0.337520,0.493588,-0.505328,0.216567,0.735227,-0.053134,0.425315,-0.459748,-0.103297,0.346739,-0.028982,-0.036454,0.581294,-0.465196,-0.212060,-0.276018,-0.292879,-0.511695,0.595259,-0.564233
-1.060666,1.463054,-0.855814,0.117288,0.927076,1.486349,-0.077508,-0.993048,0.239677,0.479765,-0.185856,-0.797683,-0.486695,1.120551,-0.331015,0.096888,0.892039,0.049285,0.408449,-1.027041,0.235692,0.542275,-0.317972,0.602354,0.733610,-0.662266,-0.725034,0.011028,-0.849095,-0.692969,0.909140,-0.249260
-0.601356,1.492608,-0.569321,0.716920,1.229331,1.626700,0.198713,-0.932569,0.269985,0.480967,0.254014,-1.023082,-0.464927,1.186487,-0.506665,0.311857,0.778441,-0.056966,0.417142,-0.874032,-0.170988,0.518739,0.077079,0.046461,0.884852,-0.731475,-0.417696,-0.257000,-0.508549,-0.938631,0.660762,-0.686993
-0.460733,0.928927,-0.363566,0.157022,0.681390,1.016590,-0.131459,-0.677625,0.246656,0.231346,-0.072874,-0.591977,-0.206131,0.576839,-0.406397,0.069034,0.622151,-0.020317,0.329242,-0.552399,0.091067,0.333691,-0.214594,0.226824,0.362377,-0.397176,-0.372092,-0.089735,-0.483446,-0.376615,0.556122,-0.422662
-0.624530,1.014790,-0.380878,-0.042113,0.597897,0.968310,-0.053237,-0.699057,0.197541,0.187668,-0.200343,-0.599492,-0.408347,0.415442,-0.279038,0.142390,0.704388,0.090558,0.352184,-0.613339,0.081349,0.361666,-0.300837,0.327185,0.400053,-0.347261,-0.328538,0.012699,-0.477501,-0.337862,0.527608,-0.265424
-0.497481,0.964573,-0.346154,0.282103,0.707278,0.985598,-0.003522,-0.629930,0.220872,0.278572,-0.002706,-0.670330,-0.320379,0.594617,-0.328276,0.122102,0.600678,0.014987,0.361062,-0.536879,0.113180,0.387888,-0.071373,0.202565,0.473942,-0.402063,-0.323437,-0.108432,-0.475149,-0.442575,0.441418,-0.288714
-0.368383,1.105290,-0.390932,0.125124,0.856229,1.139591,-0.145879,-0.641560,0.231082,0.285911,0.041938,-0.638001,-0.360427,0.793935,-0.249914,0.163461,0.649705,-0.007565,0.417362,-0.504886,0.125645,0.424034,-0.125813,0.220285,0.364770,-0.482198,-0.455176,-0.057942,-0.524514,-0.502981,0.418629,-0.323598
-0.492814,1.014094,-0.403612,0.430731,0.758617,1.079154,0.219846,-0.652189,0.210618,0.340653,0.102973,-0.618885,-0.359340,0.690932,-0.287170,0.262933,0.519475,-0.052195,0.279624,-0.627550,-0.105966,0.317232,-0.001687,0.002433,0.578219,-0.483677,-0.272271,-0.119194,-0.279627,-0.643935,0.470402,-0.406352
-1.032207,2.101164,-1.033107,0.514204,1.199050,1.898080,-0.195656,-1.191322,0.351409,0.564355,0.043655,-0.865758,-0.524162,1.397150,-0.656794,0.137461,0.806506,-0.219950,0.395353,-1.201822,0.145227,0.711724,-0.236566,0.582864,0.913227,-0.829073,-0.658299,-0.289455,-0.950794,-0.776645,0.833648,-0.383521
-0.685960,1.664766,-0.652272,0.538935,1.266415,1.604826,0.082516,-0.920895,0.313042,0.517119,0.204311,-1.003311,-0.558120,1.042572,-0.563562,0.376728,0.833501,0.009177,0.465968,-0.803146,-0.025284,0.546436,-0.113262,0.013979,0.800350,-0.863864,-0.434345,-0.356483,-0.501108,-0.742163,0.682660,-0.483066
-5.363606,12.202221,-5.458328,3.445321,8.740160,12.367575,-1.047378,-7.903881,2.460456,3.597612,0.437689,-6.346623,-3.408327,7.835053,-5.234205,1.752277,5.717957,-1.149730,4.230161,-7.100180,1.226338,4.509596,-1.989895,2.218052,5.396575,-4.503328,-3.310022,-1.909569,-5.560856,-5.478117,5.673744,-3.781939
-0.388851,1.013301,-0.301971,0.354304,0.930238,1.115405,0.045236,-0.696544,0.225917,0.299473,0.125137,-0.747104,-0.365801,0.592115,-0.477322,0.234822,0.694509,0.000728,0.392408,-0.486084,-0.076596,0.374924,-0.029588,-0.005510,0.560859,-0.512832,-0.216553,-0.289618,-0.312555,-0.517536,0.576853,-0.444768
-0.681132,0.969598,-0.593731,0.218943,0.655705,0.988864,0.034078,-0.694360,0.126433,0.312101,-0.048265,-0.511025,-0.322894,0.681578,-0.350405,0.085266,0.514555,-0.108869,0.321912,-0.717206,0.161049,0.411163,-0.174160,0.331014,0.494012,-0.344478,-0.412931,-0.048677,-0.508295,-0.448579,0.498986,-0.193450
-3.971056,8.669959,-3.319170,2.567971,6.074590,8.596220,-0.733492,-6.007956,1.772445,2.191908,0.587974,-5.020266,-2.376381,4.975334,-3.507142,1.163920,4.493719,-0.600036,2.815816,-4.614158,0.115323,3.414538,-1.010595,1.478143,4.170098,-3.633525,-2.384438,-1.647801,-3.343700,-3.826439,4.111957,-3.350854
-0.532211,1.110772,-0.460522,0.423438,0.617765,1.007787,-0.149491,-0.672099,0.175427,0.249909,0.154646,-0.463733,-0.289490,0.702501,-0.306223,0.115095,0.360622,-0.167815,0.239785,-0.547496,-0.003025,0.542894,-0.083785,0.296331,0.568264,-0.441795,-0.269486,-0.178549,-0.476018,-0.548908,0.412418,-0.356984
-0.366174,1.039733,-0.341405,0.395103,0.852980,1.199829,0.075942,-0.723540,0.214248,0.321531,0.128873,-0.604171,-0.392347,0.587266,-0.454291,0.296063,0.561485,-0.091142,0.213677,-0.594035,-0.091101,0.454840,-0.012195,0.043980,0.586559,-0.532930,-0.156015,-0.244389,-0.312596,-0.577564,0.525879,-0.491727
-0.797592,1.609879,-0.745376,0.550385,1.076477,1.612702,0.042766,-1.038675,0.327047,0.417537,0.036160,-0.877821,-0.473755,0.798320,-0.681283,0.245425,0.701575,-0.132188,0.469198,-0.841886,-0.049335,0.674545,-0.124741,0.188645,0.870410,-0.659200,-0.416537,-0.389864,-0.517575,-0.673925,0.626327,-0.483497
-4.565182,10.764475,-4.550626,3.514267,7.397652,10.403167,-0.724483,-6.788050,1.967291,2.794678,0.979962,-5.296919,-2.750770,6.602722,-4.217114,1.380642,4.562285,-1.433763,3.115152,-5.713778,0.205360,4.471238,-0.936599,2.020638,4.926181,-4.469054,-2.711575,-2.072968,-4.285929,-4.755487,4.382597,-3.471615
-0.259400,1.138571,-0.365247,0.518222,0.994605,1.127793,0.086596,-0.775232,0.136081,0.334413,0.256041,-0.771352,-0.386301,0.603299,-0.553070,0.343401,0.670635,-0.117219,0.444589,-0.466942,-0.116244,0.379876,0.063207,-0.105480,0.611911,-0.497545,-0.182397,-0.312123,-0.284320,-0.595599,0.361355,-0.577696
-0.866894,1.695150,-0.909195,0.451783,0.953456,1.454357,-0.261494,-0.873983,0.229520,0.477158,0.166103,-0.586325,-0.386376,1.203391,-0.426926,0.090155,0.483215,-0.258029,0.460767,-0.879996,0.213278,0.753035,-0.201423,0.553885,0.650241,-0.666720,-0.547791,-0.194698,-0.893647,-0.686670,0.543214,-0.218988
-0.716571,1.373843,-0.540725,0.374315,1.013162,1.487905,-0.014527,-0.922530,0.310599,0.429308,-0.017761,-0.964353,-0.343646,0.876324,-0.505151,0.106322,0.875920,0.033931,0.478208,-0.776824,0.004056,0.441613,-0.122449,0.204801,0.651678,-0.621443,-0.590429,-0.177430,-0.573229,-0.618689,0.671674,-0.501387
-0.345450,0.981508,-0.228300,0.353291,0.774712,1.036426,-0.153508,-0.643461,0.230631,0.261670,0.165560,-0.607880,-0.214037,0.577295,-0.417485,0.086746,0.644887,-0.094650,0.353861,-0.394574,-0.032169,0.368294,0.001313,0.126883,0.413054,-0.485652,-0.284736,-0.200881,-0.451471,-0.452484,0.506936,-0.488582
-0.771766,1.443018,-0.654272,0.057028,0.901278,1.523126,-0.472607,-1.106331,0.327775,0.355305,-0.191644,-0.716711,-0.395387,0.847378,-0.586772,0.017720,0.851874,-0.169882,0.638679,-1.021493,0.485600,0.646000,-0.501201,0.682404,0.519155,-0.403446,-0.486495,-0.035940,-1.094211,-0.700428,0.940784,-0.402579
-2.164630,6.044958,-1.783582,1.766439,4.761601,6.192815,-1.203845,-4.196904,1.532353,1.595329,0.671203,-3.694456,-1.775798,3.726493,-2.470513,0.811558,3.451247,-0.330189,2.142986,-3.047267,0.357603,2.463560,-0.644517,1.225745,2.567560,-2.729748,-1.380371,-1.132004,-2.880102,-2.987133,3.373008,-2.754424
-2.696115,4.553356,-2.343151,1.239621,2.856553,4.373434,-0.418845,-2.871209,0.702312,1.281676,0.002055,-1.886807,-1.242568,2.890116,-1.272622,0.415869,1.764724,-0.508633,1.167501,-2.883468,0.349462,2.066719,-0.815926,1.516251,2.104039,-1.899555,-1.584342,-0.467423,-2.337568,-2.106366,1.684088,-1.115431
-0.581387,1.495138,-0.394049,0.455044,1.104690,1.611968,-0.188726,-0.981183,0.346316,0.385514,0.093903,-0.993282,-0.471624,0.926775,-0.519993,0.227993,0.941318,-0.037376,0.546274,-0.662667,0.023484,0.617422,0.050365,0.255786,0.657748,-0.707369,-0.458415,-0.205603,-0.806559,-0.785858,0.804596,-0.706001
-0.847451,2.068887,-0.913378,0.668388,1.385190,2.004917,-0.107397,-1.549864,0.535430,0.475994,0.059727,-1.190235,-0.588037,1.042247,-1.008090,0.357060,0.858814,-0.237417,0.578746,-1.214987,0.030573,0.793900,-0.275142,0.316519,1.132638,-0.783949,-0.327573,-0.544508,-0.640093,-1.005690,0.970742,-0.740464
-0.506303,1.096453,-0.431376,0.303509,0.703699,0.927359,-0.195548,-0.673264,0.140121,0.267519,0.151568,-0.504183,-0.247886,0.590193,-0.477018,0.059104,0.465191,-0.089140,0.300831,-0.507456,0.048388,0.497963,-0.190143,0.266642,0.440727,-0.427414,-0.300916,-0.247082,-0.445467,-0.304286,0.407592,-0.355712
-9.281686,19.054383,-8.362596,5.083360,11.715443,17.338915,-2.303909,-12.999891,3.599782,4.338052,0.629899,-8.667388,-4.814848,9.699299,-7.771993,2.181457,7.182705,-2.827711,6.233935,-10.350929,1.320630,9.220536,-2.715860,5.003415,8.367047,-7.138964,-4.208703,-3.984559,-8.137369,-7.911518,8.200772,-5.354802
-2.384203,4.713172,-2.167312,1.307762,3.327879,5.091397,0.031502,-3.226518,1.115426,1.451477,-0.044384,-2.544199,-1.584500,2.930896,-1.799508,0.944126,2.145689,-0.366647,1.564120,-3.041902,0.481960,1.894696,-0.805970,0.773526,2.268686,-1.777137,-1.176835,-0.590943,-1.984602,-2.371831,2.123724,-1.419279
-2.691749,5.183105,-2.731742,1.299692,3.138669,4.582747,-0.975292,-3.678905,0.732878,1.267646,-0.078757,-2.241555,-1.190885,3.158809,-2.333760,0.337952,2.075368,-0.907510,1.802096,-3.288296,0.784690,2.146589,-1.291633,1.731183,2.384615,-1.678520,-1.497872,-0.785482,-2.609181,-2.174082,2.537747,-1.435644
-4.361947,8.916412,-4.008764,2.358964,4.806822,7.658190,-1.282011,-5.604233,1.796885,1.995896,0.372332,-3.661781,-2.267805,4.644141,-3.154588,0.993042,3.051919,-1.051834,1.988376,-4.861163,0.415659,3.745584,-1.351344,2.272990,4.128551,-3.438916,-1.895604,-1.762345,-3.582181,-3.309777,3.657798,-1.805682
-3.469099,6.836677,-2.801151,1.647894,4.208885,6.424654,-1.039937,-4.550586,1.325292,1.737204,0.100409,-3.513702,-1.738599,4.090707,-2.432129,0.572721,3.373176,-0.502412,1.946670,-3.940763,0.535345,2.783369,-1.089168,1.795691,3.039970,-2.743704,-2.148363,-0.948804,-3.278554,-2.787987,3.164146,-2.039063
-7.029192,12.586524,-6.450260,1.657743,8.755495,13.304481,-0.944151,-7.897050,2.521051,3.767695,-0.681583,-6.964901,-3.864203,9.418019,-3.652955,1.157844,7.087067,-0.169475,4.444765,-7.940054,1.930174,4.672712,-2.203514,4.030378,5.209157,-5.228828,-5.345380,-0.345276,-7.468263,-6.063287,7.075452,-3.164110
-2.045090,4.156376,-1.521398,1.127909,2.964439,4.269945,0.118797,-2.726822,0.774683,1.140887,0.142451,-2.641619,-1.325064,2.578687,-1.545316,0.712875,2.436118,0.098432,1.253220,-2.182956,-0.169680,1.388064,-0.167450,0.384134,2.065385,-1.768737,-1.272914,-0.653330,-1.552367,-1.780170,2.013527,-1.541181
-0.943638,2.214112,-0.987816,0.714342,1.548933,2.088932,0.051367,-1.434373,0.357703,0.573627,0.245895,-1.128384,-0.683212,1.033188,-1.028642,0.436794,0.893823,-0.297687,0.691797,-1.111433,-0.017969,1.008103,-0.235720,0.230530,1.115866,-0.872381,-0.388625,-0.575549,-0.619466,-0.965819,0.871216,-0.697447
-0.782342,1.564277,-0.638923,0.464496,1.135472,1.644846,0.022570,-1.076397,0.328941,0.417731,0.085719,-0.923038,-0.433775,0.815263,-0.731087,0.261634,0.862174,-0.126347,0.501798,-0.882635,-0.021969,0.561163,-0.163469,0.136433,0.817413,-0.648229,-0.434265,-0.361125,-0.529274,-0.705679,0.859462,-0.595205
-0.585466,1.593310,-0.553104,0.556622,1.043069,1.530101,-0.202775,-0.995470,0.283010,0.426476,0.138635,-0.942713,-0.421051,0.902365,-0.587041,0.161676,0.840108,-0.162315,0.507683,-0.729848,0.000782,0.654698,0.004054,0.257113,0.718317,-0.688759,-0.488399,-0.314011,-0.758478,-0.710054,0.617459,-0.615472
-1.880740,3.120964,-1.756700,0.614282,2.048510,3.090306,0.028020,-1.674953,0.505057,0.910162,-0.142726,-1.276297,-0.851136,2.142086,-0.924550,0.372500,1.212043,-0.279889,1.019153,-1.845934,0.378298,1.253204,-0.523435,0.837248,1.332825,-1.260610,-1.154046,-0.243363,-1.548149,-1.259993,1.262536,-0.366182
-2.678875,6.267105,-2.564472,1.649117,4.692714,6.462331,0.079995,-4.235450,1.329932,1.731930,0.250803,-3.835770,-1.839811,3.586702,-2.957680,1.228689,3.627183,-0.277411,2.137943,-3.558835,0.231123,2.006869,-0.957887,0.397551,3.009194,-2.389607,-1.570308,-1.129033,-2.109646,-2.659745,3.180435,-2.275623
-3.050735,5.843119,-2.685512,1.085913,4.495981,6.656601,0.083413,-3.621942,1.213605,1.648053,-0.307515,-3.491276,-1.986708,4.182379,-2.003776,1.027375,3.563911,0.106414,2.353717,-3.583816,0.667368,1.789325,-0.862997,0.905597,2.713828,-2.301524,-2.273644,-0.226455,-2.817241,-2.958042,3.360298,-1.922860
-0.399468,0.981699,-0.211182,0.223759,0.678315,1.056413,-0.319479,-0.702169,0.258602,0.231819,0.085525,-0.541052,-0.281753,0.550624,-0.281986,0.053766,0.613056,-0.061143,0.295601,-0.480816,0.084771,0.508008,-0.050503,0.357585,0.360904,-0.515240,-0.310567,-0.121329,-0.635636,-0.510253,0.588537,-0.503263
